新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
1553,   ,   ,   ,1362.0000,65535.0000,1923.0000,561.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1554,   ,   ,   ,1332.0000,65535.0000,2013.0000,681.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1555,   ,   ,   ,1383.0000,65535.0000,1937.0000,554.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1556,   ,   ,   ,1403.0000,65535.0000,1957.0000,554.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1557,   ,   ,   ,1407.0000,65535.0000,1936.0000,529.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1558,   ,   ,   ,1392.0000,65535.0000,1953.0000,561.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1559,   ,   ,   ,1395.0000,65535.0000,1924.0000,529.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1560,   ,   ,   ,1397.0000,65535.0000,1934.0000,537.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1561,   ,   ,   ,1343.0000,65535.0000,1937.0000,594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1562,   ,   ,   ,1359.0000,65535.0000,1990.0000,631.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1563,   ,   ,   ,1365.0000,65535.0000,1954.0000,589.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1564,   ,   ,   ,1423.0000,65535.0000,1945.0000,522.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1565,   ,   ,   ,1410.0000,65535.0000,1903.0000,493.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1566,   ,   ,   ,1344.0000,65535.0000,1964.0000,620.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1567,   ,   ,   ,1352.0000,65535.0000,1936.0000,584.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1568,   ,   ,   ,1414.0000,65535.0000,2005.0000,591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1569,   ,   ,   ,1344.0000,65535.0000,1999.0000,655.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1570,   ,   ,   ,1349.0000,65535.0000,1951.0000,602.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1571,   ,   ,   ,1383.0000,65535.0000,1949.0000,566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1572,   ,   ,   ,1421.0000,65535.0000,1918.0000,497.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1573,   ,   ,   ,1344.0000,65535.0000,1914.0000,570.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1574,   ,   ,   ,1373.0000,65535.0000,1953.0000,580.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1575,   ,   ,   ,1343.0000,65535.0000,1979.0000,636.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1576,   ,   ,   ,1365.0000,65535.0000,1966.0000,601.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1577,   ,   ,   ,1359.0000,65535.0000,1929.0000,570.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1578,   ,   ,   ,1388.0000,65535.0000,1986.0000,598.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1579,   ,   ,   ,1392.0000,65535.0000,1917.0000,525.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1580,   ,   ,   ,1378.0000,65535.0000,1926.0000,548.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1581,   ,   ,   ,1380.0000,65535.0000,1958.0000,578.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1582,   ,   ,   ,1359.0000,65535.0000,1955.0000,596.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1583,   ,   ,   ,1343.0000,65535.0000,1976.0000,633.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1584,   ,   ,   ,1422.0000,65535.0000,1999.0000,577.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1585,   ,   ,   ,1370.0000,65535.0000,1986.0000,616.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1586,   ,   ,   ,1386.0000,65535.0000,2008.0000,622.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1587,   ,   ,   ,1359.0000,65535.0000,1999.0000,640.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1588,   ,   ,   ,1368.0000,65535.0000,1972.0000,604.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1589,   ,   ,   ,1351.0000,65535.0000,2044.0000,693.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1590,   ,   ,   ,1378.0000,65535.0000,2033.0000,655.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1591,   ,   ,   ,1387.0000,65535.0000,1970.0000,583.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1592,   ,   ,   ,1411.0000,65535.0000,2022.0000,611.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1593,   ,   ,   ,1371.0000,65535.0000,1991.0000,620.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1594,   ,   ,   ,1356.0000,65535.0000,1984.0000,628.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1595,   ,   ,   ,1346.0000,65535.0000,2034.0000,688.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1596,   ,   ,   ,1350.0000,65535.0000,2043.0000,693.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1597,   ,   ,   ,1392.0000,65535.0000,2014.0000,622.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1598,   ,   ,   ,1390.0000,65535.0000,1976.0000,586.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1599,   ,   ,   ,1388.0000,65535.0000,2006.0000,618.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1600,   ,   ,   ,1378.0000,65535.0000,2029.0000,651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1601,   ,   ,   ,1348.0000,65535.0000,2009.0000,661.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1602,   ,   ,   ,1356.0000,65535.0000,2052.0000,696.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1603,   ,   ,   ,1377.0000,65535.0000,2006.0000,629.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1604,   ,   ,   ,1402.0000,65535.0000,2032.0000,630.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1605,   ,   ,   ,1433.0000,65535.0000,2048.0000,615.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1606,   ,   ,   ,1390.0000,65535.0000,2010.0000,620.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1607,   ,   ,   ,1396.0000,65535.0000,1984.0000,588.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1608,   ,   ,   ,1346.0000,65535.0000,1997.0000,651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1609,   ,   ,   ,1362.0000,65535.0000,2045.0000,683.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1610,   ,   ,   ,1394.0000,65535.0000,2071.0000,677.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1611,   ,   ,   ,1466.0000,65535.0000,2125.0000,659.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1612,   ,   ,   ,1431.0000,65535.0000,1992.0000,561.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1613,   ,   ,   ,1386.0000,65535.0000,1988.0000,602.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1614,   ,   ,   ,1394.0000,65535.0000,2049.0000,655.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1615,   ,   ,   ,1402.0000,65535.0000,2045.0000,643.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1616,   ,   ,   ,1456.0000,65535.0000,2128.0000,672.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1617,   ,   ,   ,1689.0000,65535.0000,2362.0000,673.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1618,   ,   ,   ,1855.0000,65535.0000,2476.0000,621.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1619,   ,   ,   ,1711.0000,65535.0000,2265.0000,554.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1620,   ,   ,   ,1490.0000,65535.0000,2099.0000,609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1621,   ,   ,   ,1435.0000,65535.0000,2045.0000,610.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1622,   ,   ,   ,1382.0000,65535.0000,1990.0000,608.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1623,   ,   ,   ,1401.0000,65535.0000,2019.0000,618.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1624,   ,   ,   ,1374.0000,65535.0000,2019.0000,645.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1625,   ,   ,   ,1381.0000,65535.0000,2000.0000,619.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1626,   ,   ,   ,1394.0000,65535.0000,2020.0000,626.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1627,   ,   ,   ,1409.0000,65535.0000,2004.0000,595.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1628,   ,   ,   ,1338.0000,65535.0000,1988.0000,650.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1629,   ,   ,   ,1392.0000,65535.0000,1997.0000,605.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1630,   ,   ,   ,1344.0000,65535.0000,1985.0000,641.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1631,   ,   ,   ,1385.0000,65535.0000,1998.0000,613.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1632,   ,   ,   ,1395.0000,65535.0000,1963.0000,568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1633,   ,   ,   ,1378.0000,65535.0000,1940.0000,562.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1634,   ,   ,   ,1371.0000,65535.0000,1987.0000,616.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1635,   ,   ,   ,1369.0000,65535.0000,1983.0000,614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1636,   ,   ,   ,1362.0000,65535.0000,1939.0000,577.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1637,   ,   ,   ,1349.0000,65535.0000,1999.0000,650.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1638,   ,   ,   ,1372.0000,65535.0000,1967.0000,595.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1639,   ,   ,   ,1396.0000,65535.0000,2003.0000,607.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1640,   ,   ,   ,1399.0000,65535.0000,1938.0000,539.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1641,   ,   ,   ,1378.0000,65535.0000,1936.0000,558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1642,   ,   ,   ,1336.0000,65535.0000,2000.0000,664.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1643,   ,   ,   ,1348.0000,65535.0000,1940.0000,592.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1644,   ,   ,   ,1335.0000,65535.0000,1937.0000,602.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1645,   ,   ,   ,1376.0000,65535.0000,1984.0000,608.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1646,   ,   ,   ,1388.0000,65535.0000,1979.0000,591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1647,   ,   ,   ,1411.0000,65535.0000,1955.0000,544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1648,   ,   ,   ,1350.0000,65535.0000,1961.0000,611.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1649,   ,   ,   ,1340.0000,65535.0000,1980.0000,640.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1650,   ,   ,   ,1349.0000,65535.0000,1960.0000,611.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1651,   ,   ,   ,1393.0000,65535.0000,1961.0000,568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1652,   ,   ,   ,1342.0000,65535.0000,1987.0000,645.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1653,   ,   ,   ,1451.0000,65535.0000,1985.0000,534.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1654,   ,   ,   ,1373.0000,65535.0000,1985.0000,612.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1655,   ,   ,   ,1351.0000,65535.0000,1917.0000,566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1656,   ,   ,   ,1340.0000,65535.0000,1965.0000,625.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1657,   ,   ,   ,1355.0000,65535.0000,2001.0000,646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1658,   ,   ,   ,1379.0000,65535.0000,1975.0000,596.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1659,   ,   ,   ,1394.0000,65535.0000,1985.0000,591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1660,   ,   ,   ,1382.0000,65535.0000,1909.0000,527.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1661,   ,   ,   ,1378.0000,65535.0000,1911.0000,533.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1662,   ,   ,   ,1397.0000,65535.0000,1937.0000,540.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1663,   ,   ,   ,1336.0000,65535.0000,1874.0000,538.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1664,   ,   ,   ,1325.0000,65535.0000,1904.0000,579.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1665,   ,   ,   ,1354.0000,65535.0000,1898.0000,544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1666,   ,   ,   ,1399.0000,65535.0000,1863.0000,464.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1667,   ,   ,   ,1411.0000,65535.0000,1819.0000,408.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1668,   ,   ,   ,1409.0000,65535.0000,1848.0000,439.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1669,   ,   ,   ,1347.0000,65535.0000,1842.0000,495.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1670,   ,   ,   ,1363.0000,65535.0000,1862.0000,499.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1671,   ,   ,   ,1358.0000,65535.0000,1848.0000,490.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1672,   ,   ,   ,1405.0000,65535.0000,1846.0000,441.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1673,   ,   ,   ,1392.0000,65535.0000,1811.0000,419.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1674,   ,   ,   ,1362.0000,65535.0000,1809.0000,447.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1675,   ,   ,   ,1409.0000,65535.0000,1814.0000,405.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1676,   ,   ,   ,1382.0000,65535.0000,1797.0000,415.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1677,   ,   ,   ,1367.0000,65535.0000,1795.0000,428.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1678,   ,   ,   ,1375.0000,65535.0000,1731.0000,356.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1679,   ,   ,   ,1384.0000,65535.0000,1756.0000,372.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1680,   ,   ,   ,1376.0000,65535.0000,1709.0000,333.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1681,   ,   ,   ,1399.0000,65535.0000,1747.0000,348.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1682,   ,   ,   ,1397.0000,65535.0000,1735.0000,338.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1683,   ,   ,   ,1359.0000,65535.0000,1759.0000,400.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1684,   ,   ,   ,1380.0000,65535.0000,1722.0000,342.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1685,   ,   ,   ,1386.0000,65535.0000,1712.0000,326.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1686,   ,   ,   ,1390.0000,65535.0000,1677.0000,287.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1687,   ,   ,   ,1391.0000,65535.0000,1682.0000,291.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1688,   ,   ,   ,1405.0000,65535.0000,1682.0000,277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1689,   ,   ,   ,1430.0000,65535.0000,1741.0000,311.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1690,   ,   ,   ,1347.0000,65535.0000,1701.0000,354.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1691,   ,   ,   ,1350.0000,65535.0000,1712.0000,362.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1692,   ,   ,   ,1401.0000,65535.0000,1667.0000,266.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1693,   ,   ,   ,1398.0000,65535.0000,1669.0000,271.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1694,   ,   ,   ,1410.0000,65535.0000,1689.0000,279.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1695,   ,   ,   ,1368.0000,65535.0000,1606.0000,238.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1696,   ,   ,   ,1325.0000,65535.0000,1651.0000,326.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1697,   ,   ,   ,1338.0000,65535.0000,1678.0000,340.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1698,   ,   ,   ,1338.0000,65535.0000,1646.0000,308.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1699,   ,   ,   ,1383.0000,65535.0000,1663.0000,280.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1700,   ,   ,   ,1399.0000,65535.0000,1623.0000,224.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1701,   ,   ,   ,1375.0000,65535.0000,1623.0000,248.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1702,   ,   ,   ,1382.0000,65535.0000,1616.0000,234.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1703,   ,   ,   ,1376.0000,65535.0000,1620.0000,244.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1704,   ,   ,   ,1336.0000,65535.0000,1626.0000,290.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1705,   ,   ,   ,1380.0000,65535.0000,1667.0000,287.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1706,   ,   ,   ,1377.0000,65535.0000,1629.0000,252.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1707,   ,   ,   ,1379.0000,65535.0000,1617.0000,238.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1708,   ,   ,   ,1416.0000,65535.0000,1602.0000,186.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1709,   ,   ,   ,1356.0000,65535.0000,1572.0000,216.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1710,   ,   ,   ,1355.0000,65535.0000,1577.0000,222.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1711,   ,   ,   ,1359.0000,65535.0000,1595.0000,236.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1712,   ,   ,   ,1371.0000,65535.0000,1589.0000,218.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1713,   ,   ,   ,1370.0000,65535.0000,1578.0000,208.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1714,   ,   ,   ,1410.0000,65535.0000,1566.0000,156.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1715,   ,   ,   ,1369.0000,65535.0000,1552.0000,183.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1716,   ,   ,   ,1385.0000,65535.0000,1586.0000,201.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1717,   ,   ,   ,1337.0000,65535.0000,1578.0000,241.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1718,   ,   ,   ,1349.0000,65535.0000,1626.0000,277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1719,   ,   ,   ,1360.0000,65535.0000,1582.0000,222.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1720,   ,   ,   ,1360.0000,65535.0000,1563.0000,203.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1721,   ,   ,   ,1395.0000,65535.0000,1579.0000,184.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1722,   ,   ,   ,1358.0000,65535.0000,1549.0000,191.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1723,   ,   ,   ,1362.0000,65535.0000,1526.0000,164.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1724,   ,   ,   ,1352.0000,65535.0000,1536.0000,184.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1725,   ,   ,   ,1405.0000,65535.0000,1616.0000,211.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1726,   ,   ,   ,1357.0000,65535.0000,1568.0000,211.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1727,   ,   ,   ,1371.0000,65535.0000,1516.0000,145.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1728,   ,   ,   ,1400.0000,65535.0000,1533.0000,133.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1729,   ,   ,   ,1397.0000,65535.0000,1586.0000,189.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1730,   ,   ,   ,1334.0000,65535.0000,1514.0000,180.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1731,   ,   ,   ,1371.0000,65535.0000,1556.0000,185.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1732,   ,   ,   ,1402.0000,65535.0000,1584.0000,182.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1733,   ,   ,   ,1351.0000,65535.0000,1511.0000,160.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1734,   ,   ,   ,1405.0000,65535.0000,1560.0000,155.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1735,   ,   ,   ,1355.0000,65535.0000,1517.0000,162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1736,   ,   ,   ,1374.0000,65535.0000,1505.0000,131.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1737,   ,   ,   ,1377.0000,65535.0000,1552.0000,175.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1738,   ,   ,   ,1354.0000,65535.0000,1534.0000,180.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1739,   ,   ,   ,1334.0000,65535.0000,1529.0000,195.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1740,   ,   ,   ,1395.0000,65535.0000,1534.0000,139.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1741,   ,   ,   ,1521.0000,65535.0000,1640.0000,119.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1742,   ,   ,   ,1401.0000,65535.0000,1494.0000,93.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1743,   ,   ,   ,1773.0000,65535.0000,1903.0000,130.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1744,   ,   ,   ,1536.0000,65535.0000,1735.0000,199.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1745,   ,   ,   ,1373.0000,65535.0000,1518.0000,145.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
