新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
914,916.79,10907.62,1833.83,1222.0000,65535.0000,4934.0000,3712.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
915,916.93,10905.92,1835.53,1254.0000,65535.0000,4926.0000,3672.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
916,917.08,10904.22,1837.23,1235.0000,65535.0000,4897.0000,3662.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
917,917.22,10902.53,1838.92,1202.0000,65535.0000,4906.0000,3704.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
918,917.36,10900.83,1840.62,1284.0000,65535.0000,5038.0000,3754.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
919,917.50,10899.14,1842.31,1175.0000,65535.0000,4978.0000,3803.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
920,917.65,10897.44,1844.01,1239.0000,65535.0000,4921.0000,3682.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
921,917.79,10895.75,1845.70,1345.0000,65535.0000,4977.0000,3632.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
922,917.93,10894.06,1847.39,1168.0000,65535.0000,4847.0000,3679.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
923,918.07,10892.37,1849.08,1255.0000,65535.0000,4884.0000,3629.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
924,918.22,10890.68,1850.78,1190.0000,65535.0000,4867.0000,3677.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
925,918.36,10888.98,1852.47,1236.0000,65535.0000,4908.0000,3672.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
926,918.50,10887.30,1854.16,1190.0000,65535.0000,4867.0000,3677.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
927,918.64,10885.61,1855.84,1245.0000,65535.0000,4867.0000,3622.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
928,918.79,10883.92,1857.53,1312.0000,65535.0000,4958.0000,3646.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
929,918.93,10882.23,1859.22,1229.0000,65535.0000,4837.0000,3608.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
930,919.07,10880.54,1860.91,1211.0000,65535.0000,4832.0000,3621.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
931,919.21,10878.86,1862.59,1267.0000,65535.0000,4906.0000,3639.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
932,919.36,10877.17,1864.28,1194.0000,65535.0000,4834.0000,3640.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
933,919.50,10875.48,1865.97,1210.0000,65535.0000,4842.0000,3632.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
934,919.64,10873.80,1867.65,1236.0000,65535.0000,4868.0000,3632.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
935,919.78,10872.12,1869.33,1230.0000,65535.0000,4869.0000,3639.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
936,919.93,10870.43,1871.02,1257.0000,65535.0000,4818.0000,3561.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
937,920.07,10868.75,1872.70,1227.0000,65535.0000,4829.0000,3602.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
938,920.21,10867.07,1874.38,1199.0000,65535.0000,4849.0000,3650.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
939,920.35,10865.39,1876.06,1197.0000,65535.0000,4767.0000,3570.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
940,920.50,10863.71,1877.74,1198.0000,65535.0000,4763.0000,3565.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
941,920.64,10862.03,1879.42,1243.0000,65535.0000,4757.0000,3514.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
942,920.78,10860.35,1881.10,1196.0000,65535.0000,4795.0000,3599.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
943,920.92,10858.67,1882.78,1244.0000,65535.0000,4768.0000,3524.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
944,921.07,10856.99,1884.46,1266.0000,65535.0000,4739.0000,3473.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
945,921.21,10855.32,1886.13,1192.0000,65535.0000,4758.0000,3566.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
946,921.35,10853.64,1887.81,1290.0000,65535.0000,4820.0000,3530.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
947,921.49,10851.96,1889.49,1241.0000,65535.0000,4814.0000,3573.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
948,921.63,10850.29,1891.16,1186.0000,65535.0000,4770.0000,3584.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
949,921.78,10848.61,1892.84,1241.0000,65535.0000,4749.0000,3508.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
950,921.92,10846.94,1894.51,1243.0000,65535.0000,4818.0000,3575.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
951,922.06,10845.27,1896.18,1333.0000,65535.0000,4850.0000,3517.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
952,922.20,10843.60,1897.85,1306.0000,65535.0000,4763.0000,3457.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
953,922.35,10841.92,1899.53,1228.0000,65535.0000,4671.0000,3443.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
954,922.49,10840.25,1901.20,1252.0000,65535.0000,4708.0000,3456.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
955,922.63,10838.58,1902.87,1242.0000,65535.0000,4711.0000,3469.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
956,922.77,10836.91,1904.54,1225.0000,65535.0000,4657.0000,3432.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
957,922.91,10835.24,1906.21,1183.0000,65535.0000,4724.0000,3541.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
958,923.06,10833.58,1907.87,1290.0000,65535.0000,4725.0000,3435.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
959,923.20,10831.91,1909.54,1239.0000,65535.0000,4704.0000,3465.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
960,923.34,10830.24,1911.21,1315.0000,65535.0000,4769.0000,3454.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
961,923.48,10828.57,1912.88,1180.0000,65535.0000,4666.0000,3486.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
962,923.62,10826.91,1914.54,1219.0000,65535.0000,4722.0000,3503.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
963,923.77,10825.24,1916.21,1236.0000,65535.0000,4721.0000,3485.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
964,923.91,10823.58,1917.87,1247.0000,65535.0000,4692.0000,3445.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
965,924.05,10821.92,1919.53,1223.0000,65535.0000,4706.0000,3483.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
966,924.19,10820.25,1921.20,1246.0000,65535.0000,4725.0000,3479.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
967,924.33,10818.59,1922.86,1274.0000,65535.0000,4694.0000,3420.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
968,924.48,10816.93,1924.52,1354.0000,65535.0000,4748.0000,3394.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
969,924.62,10815.27,1926.18,1176.0000,65535.0000,4597.0000,3421.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
970,924.76,10813.61,1927.84,1252.0000,65535.0000,4654.0000,3402.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
971,924.90,10811.95,1929.50,1240.0000,65535.0000,4607.0000,3367.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
972,925.04,10810.29,1931.16,1186.0000,65535.0000,4557.0000,3371.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
973,925.19,10808.63,1932.82,1279.0000,65535.0000,4646.0000,3367.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
974,925.33,10806.97,1934.48,1202.0000,65535.0000,4554.0000,3352.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
975,925.47,10805.32,1936.13,1193.0000,65535.0000,4636.0000,3443.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
976,925.61,10803.66,1937.79,1171.0000,65535.0000,4534.0000,3363.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
977,925.75,10802.00,1939.45,1223.0000,65535.0000,4543.0000,3320.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
978,925.90,10800.35,1941.10,1187.0000,65535.0000,4526.0000,3339.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
979,926.04,10798.69,1942.76,1208.0000,65535.0000,4489.0000,3281.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
980,926.18,10797.04,1944.41,1250.0000,65535.0000,4487.0000,3237.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
981,926.32,10795.39,1946.06,1314.0000,65535.0000,4626.0000,3312.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
982,926.46,10793.74,1947.72,1230.0000,65535.0000,4517.0000,3287.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
983,926.61,10792.08,1949.37,1200.0000,65535.0000,4522.0000,3322.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
984,926.75,10790.43,1951.02,1250.0000,65535.0000,4572.0000,3322.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
985,926.89,10788.78,1952.67,1207.0000,65535.0000,4513.0000,3306.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
986,927.03,10787.13,1954.32,1264.0000,65535.0000,4497.0000,3233.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
987,927.17,10785.48,1955.97,1199.0000,65535.0000,4394.0000,3195.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
988,927.31,10783.83,1957.62,1261.0000,65535.0000,4468.0000,3207.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
989,927.46,10782.19,1959.26,1256.0000,65535.0000,4417.0000,3161.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
990,927.60,10780.54,1960.91,1265.0000,65535.0000,4402.0000,3137.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
991,927.74,10778.89,1962.56,1169.0000,65535.0000,4387.0000,3218.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
992,927.88,10777.25,1964.20,1217.0000,65535.0000,4441.0000,3224.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
993,928.02,10775.60,1965.85,1261.0000,65535.0000,4426.0000,3165.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
994,928.16,10773.96,1967.49,1210.0000,65535.0000,4423.0000,3213.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
995,928.31,10772.31,1969.14,1257.0000,65535.0000,4402.0000,3145.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
996,928.45,10770.67,1970.78,1207.0000,65535.0000,4414.0000,3207.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
997,928.59,10769.03,1972.42,1219.0000,65535.0000,4434.0000,3215.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
998,928.73,10767.39,1974.06,1244.0000,65535.0000,4466.0000,3222.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
999,928.87,10765.75,1975.71,1180.0000,65535.0000,4363.0000,3183.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1000,929.01,10764.10,1977.35,1243.0000,65535.0000,4468.0000,3225.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1001,929.16,10762.46,1978.99,1225.0000,65535.0000,4363.0000,3138.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1002,929.30,10760.83,1980.63,1231.0000,65535.0000,4406.0000,3175.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1003,929.44,10759.19,1982.26,1206.0000,65535.0000,4328.0000,3122.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1004,929.58,10757.55,1983.90,1243.0000,65535.0000,4382.0000,3139.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1005,929.72,10755.91,1985.54,1197.0000,65535.0000,4369.0000,3172.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1006,929.86,10754.27,1987.18,1227.0000,65535.0000,4392.0000,3165.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1007,930.00,10752.64,1988.81,1190.0000,65535.0000,4386.0000,3196.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1008,930.15,10751.00,1990.45,1194.0000,65535.0000,4390.0000,3196.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1009,930.29,10749.37,1992.08,1257.0000,65535.0000,4395.0000,3138.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1010,930.43,10747.73,1993.72,1256.0000,65535.0000,4395.0000,3139.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1011,930.57,10746.10,1995.35,1214.0000,65535.0000,4418.0000,3204.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1012,930.71,10744.47,1996.98,1228.0000,65535.0000,4313.0000,3085.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1013,930.85,10742.84,1998.61,1356.0000,65535.0000,4532.0000,3176.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1014,930.99,10741.21,2000.25,1213.0000,65535.0000,4344.0000,3131.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1015,   ,   ,   ,1231.0000,65535.0000,4316.0000,3085.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1016,   ,   ,   ,1164.0000,65535.0000,4304.0000,3140.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1017,   ,   ,   ,1297.0000,65535.0000,4369.0000,3072.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1018,   ,   ,   ,1176.0000,65535.0000,4275.0000,3099.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1019,   ,   ,   ,1236.0000,65535.0000,4249.0000,3013.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1020,   ,   ,   ,1277.0000,65535.0000,4302.0000,3025.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1021,   ,   ,   ,1205.0000,65535.0000,4304.0000,3099.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1022,   ,   ,   ,1252.0000,65535.0000,4320.0000,3068.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1023,   ,   ,   ,1209.0000,65535.0000,4247.0000,3038.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1024,   ,   ,   ,1208.0000,65535.0000,4262.0000,3054.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1025,   ,   ,   ,1231.0000,65535.0000,4210.0000,2979.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1026,   ,   ,   ,2314.0000,65535.0000,5399.0000,3085.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1027,   ,   ,   ,1241.0000,65535.0000,4257.0000,3016.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1028,   ,   ,   ,1179.0000,65535.0000,4214.0000,3035.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1029,   ,   ,   ,1263.0000,65535.0000,4285.0000,3022.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1030,   ,   ,   ,1240.0000,65535.0000,4181.0000,2941.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1031,   ,   ,   ,1228.0000,65535.0000,4227.0000,2999.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1032,   ,   ,   ,1257.0000,65535.0000,4255.0000,2998.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1033,   ,   ,   ,1250.0000,65535.0000,4189.0000,2939.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1034,   ,   ,   ,1230.0000,65535.0000,4206.0000,2976.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1035,   ,   ,   ,1232.0000,65535.0000,4195.0000,2963.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1036,   ,   ,   ,1201.0000,65535.0000,4131.0000,2930.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1037,   ,   ,   ,1205.0000,65535.0000,4163.0000,2958.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1038,   ,   ,   ,1226.0000,65535.0000,4235.0000,3009.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1039,   ,   ,   ,1220.0000,65535.0000,4174.0000,2954.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1040,   ,   ,   ,1266.0000,65535.0000,4217.0000,2951.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1041,   ,   ,   ,1306.0000,65535.0000,4181.0000,2875.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1042,   ,   ,   ,1210.0000,65535.0000,4125.0000,2915.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1043,   ,   ,   ,1294.0000,65535.0000,4243.0000,2949.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1044,   ,   ,   ,1248.0000,65535.0000,4173.0000,2925.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1045,   ,   ,   ,1236.0000,65535.0000,4153.0000,2917.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1046,   ,   ,   ,1214.0000,65535.0000,4111.0000,2897.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1047,   ,   ,   ,1236.0000,65535.0000,4207.0000,2971.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1048,   ,   ,   ,1231.0000,65535.0000,4094.0000,2863.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1049,   ,   ,   ,1203.0000,65535.0000,4060.0000,2857.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1050,   ,   ,   ,1231.0000,65535.0000,4158.0000,2927.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1051,   ,   ,   ,1214.0000,65535.0000,4082.0000,2868.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1052,   ,   ,   ,1425.0000,65535.0000,4315.0000,2890.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1053,   ,   ,   ,1166.0000,65535.0000,4078.0000,2912.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1054,   ,   ,   ,1207.0000,65535.0000,4150.0000,2943.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1055,   ,   ,   ,1189.0000,65535.0000,4104.0000,2915.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1056,   ,   ,   ,1312.0000,65535.0000,4197.0000,2885.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1057,   ,   ,   ,1232.0000,65535.0000,4083.0000,2851.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1058,   ,   ,   ,1242.0000,65535.0000,4068.0000,2826.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1059,   ,   ,   ,1209.0000,65535.0000,4041.0000,2832.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1060,   ,   ,   ,1228.0000,65535.0000,4122.0000,2894.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1061,   ,   ,   ,1198.0000,65535.0000,4068.0000,2870.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1062,   ,   ,   ,1207.0000,65535.0000,4054.0000,2847.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1063,   ,   ,   ,1222.0000,65535.0000,4031.0000,2809.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1064,   ,   ,   ,1283.0000,65535.0000,4062.0000,2779.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1065,   ,   ,   ,1236.0000,65535.0000,4077.0000,2841.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1066,   ,   ,   ,1230.0000,65535.0000,4050.0000,2820.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1067,   ,   ,   ,1213.0000,65535.0000,4023.0000,2810.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1068,   ,   ,   ,1240.0000,65535.0000,4002.0000,2762.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1069,   ,   ,   ,1197.0000,65535.0000,4038.0000,2841.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1070,   ,   ,   ,1218.0000,65535.0000,4085.0000,2867.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1071,   ,   ,   ,1462.0000,65535.0000,4272.0000,2810.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1072,   ,   ,   ,1277.0000,65535.0000,4068.0000,2791.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1073,   ,   ,   ,1231.0000,65535.0000,4051.0000,2820.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1074,   ,   ,   ,1211.0000,65535.0000,3981.0000,2770.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1075,   ,   ,   ,1201.0000,65535.0000,3959.0000,2758.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1076,   ,   ,   ,1251.0000,65535.0000,4035.0000,2784.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1077,   ,   ,   ,1209.0000,65535.0000,3985.0000,2776.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1078,   ,   ,   ,1241.0000,65535.0000,4125.0000,2884.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1079,   ,   ,   ,1204.0000,65535.0000,3956.0000,2752.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1080,   ,   ,   ,1221.0000,65535.0000,3962.0000,2741.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1081,   ,   ,   ,1201.0000,65535.0000,4031.0000,2830.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1082,   ,   ,   ,1224.0000,65535.0000,4067.0000,2843.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1083,   ,   ,   ,1248.0000,65535.0000,4053.0000,2805.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1084,   ,   ,   ,1233.0000,65535.0000,4012.0000,2779.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1085,   ,   ,   ,1211.0000,65535.0000,3974.0000,2763.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1086,   ,   ,   ,1262.0000,65535.0000,4114.0000,2852.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1087,   ,   ,   ,1212.0000,65535.0000,4013.0000,2801.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1088,   ,   ,   ,1213.0000,65535.0000,4022.0000,2809.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1089,   ,   ,   ,1250.0000,65535.0000,4042.0000,2792.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1090,   ,   ,   ,1239.0000,65535.0000,4002.0000,2763.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1091,   ,   ,   ,1231.0000,65535.0000,4055.0000,2824.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1092,   ,   ,   ,1232.0000,65535.0000,4003.0000,2771.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1093,   ,   ,   ,1218.0000,65535.0000,3963.0000,2745.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1094,   ,   ,   ,1160.0000,65535.0000,3966.0000,2806.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1095,   ,   ,   ,1241.0000,65535.0000,3948.0000,2707.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1096,   ,   ,   ,1267.0000,65535.0000,3964.0000,2697.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1097,   ,   ,   ,1263.0000,65535.0000,3982.0000,2719.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1098,   ,   ,   ,1225.0000,65535.0000,3968.0000,2743.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1099,   ,   ,   ,1252.0000,65535.0000,3867.0000,2615.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1100,   ,   ,   ,1199.0000,65535.0000,3873.0000,2674.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1101,   ,   ,   ,1260.0000,65535.0000,3915.0000,2655.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1102,   ,   ,   ,1208.0000,65535.0000,3872.0000,2664.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1103,   ,   ,   ,1220.0000,65535.0000,3837.0000,2617.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1104,   ,   ,   ,1274.0000,65535.0000,3943.0000,2669.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1105,   ,   ,   ,1223.0000,65535.0000,3800.0000,2577.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1106,   ,   ,   ,1233.0000,65535.0000,3821.0000,2588.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
